RMSE,Num_Points,Density,LBP,Class,Category
0.16765759697647462,161,1.288,636,51,3
0.19579406119672077,955,7.64,991,51,3
0.1441933390321405,848,6.784,339,51,3
0.12531306154071045,1779,14.232,402,51,3
0.10475678218520643,1718,13.744,719,51,3
0.10804435054142987,1169,9.352,813,51,3
0.14294234738212633,1038,8.304,119,51,3
0.2875235326914718,263,2.104,988,51,3
0.1803098820302235,177,1.416,943,51,3
0.3176204963690648,477,3.816,752,51,3
0.2866503882350707,118,0.944,736,51,3
0.09346700636421623,11,0.088,367,51,3
0.12086694907018047,33,0.264,1023,51,3
0.06126354463740302,10,0.08,130,51,3
0.055653039377068544,12,0.096,72,51,3
0.12443907482703657,62,0.496,792,51,3
0.12131472025902137,82,0.656,703,51,3
0.16376292779393206,139,1.112,209,51,3
0.14930455539598125,527,4.216,817,51,3
0.15540311053278652,556,4.448,1013,51,3
0.15211251794375355,930,7.44,460,51,3
0.1404872234809086,1346,10.768,245,51,3
0.13894638205372686,1529,12.232,761,51,3
0.1359319315155329,198,1.584,767,51,3
0.18284332974533726,375,3.0,88,51,3
0.2439628929634009,511,4.088,784,51,3
0.1114647595825196,9,0.072,350,51,3
0.08774510884316136,12,0.096,286,51,3
0.1011120791177917,24,0.192,703,51,3
0.06781327426545083,22,0.176,584,51,3
0.0627241086211867,14,0.112,290,51,3
0.02717706011206385,4,0.032,276,51,3
0.02591426212602911,4,0.032,56,51,3
0.17510291742287892,5,0.04,528,51,3
0.10047889493579536,18,0.144,688,51,3
0.08643327796141832,24,0.192,375,51,3
0.08247073947376048,31,0.248,53,51,3
0.13511149053832414,59,0.472,47,51,3
0.12390330686909035,46,0.368,337,51,3
0.15278080274289205,75,0.6,475,51,3
0.1659303354413907,238,1.904,957,51,3
0.19298683887591256,350,2.8,783,51,3
0.19785999964892162,317,2.536,135,51,3
0.19704138172873395,647,5.176,895,51,3
0.149765040915395,204,1.632,625,51,3
0.2218759879063068,292,2.336,629,51,3
0.16110621547883525,53,0.424,61,51,3
0.08496145475016728,11,0.088,693,51,3
0.0713872159889229,13,0.104,1007,51,3
0.07152954538276655,17,0.136,1007,51,3
0.127742473445728,19,0.152,555,51,3
0.09501158655973874,19,0.152,547,51,3
0.12211449610051409,4,0.032,1,51,3
0.1803578286833571,23,0.184,235,51,3
0.11624355939736741,17,0.136,476,51,3
0.0437054330135955,5,0.04,1017,51,3
0.12448528961616726,63,0.504,835,51,3
0.08098229042795156,30,0.24,541,51,3
0.09904423738399518,80,0.64,771,51,3
0.172077212736334,97,0.776,477,51,3
0.18804540947885698,162,1.296,1014,51,3
0.20120489803043506,338,2.704,1018,51,3
0.13013839956043088,135,1.08,143,51,3
0.22173366361483385,312,2.496,159,51,3
0.15325666368562862,26,0.208,496,51,3
0.23326561776373658,191,1.528,577,51,3
1.0005694548453903e-06,3,0.024,1022,51,3
7.410206736023594e-08,3,0.024,972,51,3
0.04040777881606757,5,0.04,470,51,3
0.12278521368691629,12,0.096,543,51,3
0.0317501817298649,5,0.04,1013,51,3
5.018518341634774e-09,3,0.024,550,51,3
0.07512583211199822,8,0.064,746,51,3
0.07576380486211924,19,0.152,54,51,3
0.12327671684897326,9,0.072,1017,51,3
0.1377953437898107,51,0.408,1007,51,3
0.14426208058727738,178,1.424,1023,51,3
0.056746859795602005,17,0.136,1006,51,3
0.19852410820944022,120,0.96,64,51,3
0.06938070836205487,8,0.064,1,51,3
0.12473913702240089,20,0.16,152,51,3
0.11687230381105318,60,0.48,516,51,3
0.1213512505267925,167,1.336,964,51,3
0.025810726498833283,50,0.4,939,51,3
0.27980137911985503,86,0.688,907,51,3
0.16613230104430216,30,0.24,1021,51,3
0.20027842036099083,80,0.64,617,51,3
0.12123714223568956,20,0.16,865,51,3
0.22004764723347967,45,0.36,511,51,3
0.3315966671578335,121,0.968,607,51,3
6.003866002875686e-07,3,0.024,514,51,3
0.13518603073994886,45,0.36,343,51,3
0.11983992807887031,22,0.176,99,51,3
0.17576941596095663,113,0.904,985,51,3
0.08964141779755212,18,0.144,58,51,3
0.007403819270107907,4,0.032,0,51,3
0.1357837735483028,25,0.2,370,51,3
0.25119842466483777,76,0.608,633,51,3
0.1385138136106476,19,0.152,15,51,3
0.16908597325096295,78,0.624,507,51,3
1.709515229227539e-06,3,0.024,10,51,3
0.18843611795464238,67,0.536,1015,51,3
0.11490146658969765,19,0.152,48,51,3
0.08426652131997814,34,0.272,262,51,3
0.05450463257131487,4,0.032,1022,51,3
0.47768968231410275,40,0.32,951,59,3
0.568986332122131,37,0.296,39,59,3
0.50145871938951,50,0.4,611,59,3
0.29068904802022255,11,0.088,335,59,3
0.5665673239437272,52,0.416,1019,59,3
0.48517805785944074,30,0.24,292,59,3
0.4238669271147728,35,0.28,719,59,3
0.8287360706736481,77,0.616,966,59,3
0.8240904507882764,42,0.336,149,59,3
0.40209375606916997,30,0.24,971,59,3
0.42444963943902175,84,0.672,16,59,3
0.4766451504619763,52,0.416,166,59,3
0.3120194448022841,32,0.256,919,59,3
0.5413022527494811,42,0.336,170,59,3
0.4810142454888991,53,0.424,133,59,3
0.23507057762223302,6,0.048,393,59,3
0.624508770845882,76,0.608,145,59,3
0.09042599757111493,4,0.032,1023,59,3
0.4117706171220022,38,0.304,868,59,3
0.4160876743051659,57,0.456,96,59,3
9.377088321663861e-08,3,0.024,327,59,3
0.6051664250728982,92,0.736,948,59,3
0.5815335893594958,77,0.616,544,59,3
0.16397966278337553,10,0.08,8,59,3
0.511320218328192,47,0.376,4,59,3
0.3194520742137181,54,0.432,544,59,3
0.37528720636438073,23,0.184,128,59,3
0.4173586349806959,65,0.52,96,59,3
0.6037475970644574,94,0.752,96,59,3
6.9912980933395374e-06,3,0.024,998,59,3
0.6218175393137656,40,0.32,356,59,3
0.48938947183223425,41,0.328,224,59,3
0.641421721164655,65,0.52,129,59,3
0.13191470418191462,9,0.072,262,59,3
0.46597742716973717,53,0.424,576,59,3
0.17456632939847067,14,0.112,437,59,3
0.5913956180059635,25,0.2,352,59,3
0.458507311566747,43,0.344,0,59,3
0.08190875023824135,4,0.032,1021,59,3
0.2929358972905497,59,0.472,561,59,3
0.0237948085333568,4,0.032,1006,59,3
0.17850810875842246,8,0.064,861,59,3
0.21809346109611863,13,0.104,890,59,3
0.10893406504115774,5,0.04,5,59,3
0.1682100710032676,9,0.072,436,59,3
0.0015511738446965062,4,0.032,991,59,3
0.1615334513632029,7,0.056,595,59,3
0.2993820801144988,20,0.16,796,59,3
0.3110824612592001,16,0.128,885,59,3
0.1740003355981779,23,0.184,260,59,3
0.2181522294454593,22,0.176,594,59,3
0.2404219920683278,33,0.264,75,59,3
0.2797599177047103,23,0.184,420,59,3
0.22555916038976118,33,0.264,874,59,3
0.11345041587298899,21,0.168,666,59,3
0.24337164293139052,35,0.28,701,59,3
0.31677884991534994,53,0.424,965,59,3
0.3126684084168316,63,0.504,47,59,3
0.28708411837757014,61,0.488,446,59,3
0.3715854009308215,120,0.96,317,59,3
0.30478812976688324,50,0.4,35,59,3
0.2701140858725421,120,0.96,64,59,3
0.30689959057868116,151,1.208,814,59,3
0.17209611455438525,66,0.528,521,59,3
4.799220428471548e-07,3,0.024,322,59,3
0.07937182717488796,4,0.032,952,59,3
0.24532869070337696,41,0.328,811,59,3
0.11630215749276283,5,0.04,729,59,3
0.13088968053019523,8,0.064,759,59,3
0.38488471733563673,270,2.16,339,59,3
0.3440822251477865,185,1.48,21,59,3
0.3500995251100388,233,1.864,19,59,3
0.32966698362101704,212,1.696,880,59,3
0.25030294332957853,19,0.152,1001,59,3
0.20435583940957103,5,0.04,81,59,3
0.2558438947992755,37,0.296,963,59,3
0.2994643341049273,24,0.192,209,59,3
0.2840704517947774,109,0.872,816,59,3
0.28827347040407986,159,1.272,12,59,3
0.22272527352583332,35,0.28,43,59,3
0.2793504576834867,103,0.824,684,59,3
0.16417419290938562,17,0.136,133,59,3
2.8567662724299225e-07,3,0.024,1005,59,3
0.12577355461609688,48,0.384,582,59,3
0.07261979675376967,6,0.048,737,59,3
0.05476359307728758,44,0.352,35,61,5
0.14222747214872522,43,0.344,488,61,5
1.1619091792406759e-07,3,0.024,5,0,5
0.19330946677899677,10,0.08,999,4,3
0.23553455523247385,10,0.08,460,4,3
0.1305788617968474,9,0.072,540,4,3
0.09142204729616892,22,0.176,5,4,3
0.13476268369331232,128,1.024,106,4,3
0.08299081679102936,166,1.328,783,4,3
0.05766668297244871,197,1.576,609,8,5
0.015299049563096082,156,1.248,1023,8,5
0.008736906820270295,4,0.032,1018,11,5
0.329172597692934,8,0.064,173,17,5
0.39013858961806225,30,0.24,469,17,5
0.25561748809629914,15,0.12,6,17,5
0.09459439489229081,7,0.056,8,17,5
0.1553019318623963,8,0.064,387,17,5
0.5676830529997694,12,0.096,760,17,5
0.0773416260558121,6,0.048,555,17,5
0.3747339036223351,31,0.248,64,17,5
0.4890145053453766,14,0.112,4,17,5
0.29569269335009213,7,0.056,552,17,5
0.7091064018628176,92,0.736,827,17,5
0.5153619826210172,26,0.208,511,17,5
0.18442313049889125,9,0.072,832,17,5
0.43198393901821125,34,0.272,1011,17,5
0.22477037887126472,22,0.176,271,17,5
0.4515066115943298,26,0.208,64,17,5
0.41913208838519195,10,0.08,700,17,5
0.5842884727546167,32,0.256,640,17,5
0.34138886408544966,26,0.208,127,17,5
6.144499906213241e-06,3,0.024,961,17,5
0.06514185244211552,7,0.056,519,17,5
0.3650512105489762,17,0.136,514,17,5
0.3412893983640208,32,0.256,522,17,5
0.3887599021915564,14,0.112,489,17,5
0.08709471380332558,5,0.04,894,17,5
0.545837159492228,47,0.376,849,17,5
0.41143352454817644,37,0.296,324,17,5
0.2916705167924747,7,0.056,536,17,5
0.23901774895095468,7,0.056,1003,17,5
0.1378214902802965,4,0.032,64,17,5
0.46388984370241493,62,0.496,661,17,5
1.210578290056219e-06,3,0.024,279,17,5
0.11981644987706809,11,0.088,210,17,5
0.32358421147916006,27,0.216,710,17,5
0.3896798924195296,37,0.296,317,17,5
0.28512644595049946,20,0.16,942,17,5
0.003771034934240524,4,0.032,906,17,5
2.74147114017372e-06,3,0.024,563,17,5
0.529032695672921,43,0.344,182,17,5
0.6983944697380684,59,0.472,982,17,5
0.5641139080895269,55,0.44,176,17,5
0.07472736520909512,6,0.048,162,17,5
0.4813422374441474,31,0.248,864,17,5
0.40344369643646577,10,0.08,104,17,5
0.08216076709656582,4,0.032,710,17,5
0.20484274452818999,16,0.128,1002,17,5
0.41983636820766645,34,0.272,1000,17,5
1.0874771305680042e-08,3,0.024,1023,17,5
0.05990793416580635,4,0.032,918,17,5
0.28595770888843974,9,0.072,194,17,5
0.7973254684992152,205,1.64,503,17,5
0.8184172993521981,151,1.208,767,17,5
0.6131300843791833,100,0.8,199,17,5
0.35882440613137434,66,0.528,151,17,5
0.7170367397059751,44,0.352,386,17,5
0.5676639273572021,93,0.744,111,17,5
0.49636488626670566,33,0.264,545,17,5
0.2506837188886056,16,0.128,84,17,5
0.16184916762046217,7,0.056,633,17,5
0.14263609840986363,6,0.048,526,17,5
6.720433547717368e-06,3,0.024,773,17,5
0.6534096492295128,29,0.232,160,17,5
0.5535165516305651,27,0.216,24,17,5
0.23782394052659603,16,0.128,1019,17,5
3.3171700503468555e-06,3,0.024,1023,17,5
0.8128557546728215,122,0.976,268,17,5
0.6152839401415625,176,1.408,770,17,5
0.13844096344133044,9,0.072,224,17,5
0.014076701297010004,4,0.032,46,17,5
0.36812094272331497,68,0.544,332,17,5
0.29560669806336043,53,0.424,324,17,5
0.3613042360137771,138,1.104,578,17,5
3.558040830317656e-06,3,0.024,797,17,5
0.12046550866169121,13,0.104,877,17,5
0.6821027317982867,26,0.208,543,17,5
0.5118535787836043,50,0.4,751,17,5
0.1790799963344673,8,0.064,866,17,5
0.011921669265250697,4,0.032,957,17,5
0.11557952911745861,8,0.064,72,17,5
0.23572673916128642,13,0.104,968,17,5
0.30562169518317367,19,0.152,177,17,5
0.1746024546070304,20,0.16,913,17,5
0.10345491745800867,8,0.064,57,17,5
0.23046896565621316,12,0.096,486,17,5
5.281085755370896e-07,3,0.024,1017,17,5
0.5461546090543842,187,1.496,741,17,5
0.608033632458857,248,1.984,366,17,5
0.3522809496984433,21,0.168,668,17,5
0.4782666965798571,10,0.08,143,17,5
0.07041554161191475,5,0.04,16,17,5
0.23787145618804154,20,0.16,183,17,5
0.05420069385268409,4,0.032,1021,17,5
0.22011368037326345,20,0.16,250,17,5
0.45844674217897957,33,0.264,18,17,5
0.07216840771419747,4,0.032,624,17,5
0.5001716027410567,29,0.232,644,17,5
0.06545748218030929,6,0.048,861,17,5
0.17221387372102076,19,0.152,906,17,5
0.41166988897625817,55,0.44,979,17,5
0.5010705139687186,15,0.12,896,17,5
0.659211960343135,179,1.432,967,17,5
0.42246692393443697,38,0.304,550,17,5
0.31381415602060875,28,0.224,888,17,5
0.5001560917229474,49,0.392,545,17,5
0.42980714114955987,16,0.128,744,17,5
0.5904593031512749,54,0.432,671,17,5
0.4979151319707591,58,0.464,252,17,5
0.19810653647654392,29,0.232,506,17,5
0.2421772974698239,37,0.296,380,17,5
0.26915667705910074,46,0.368,397,17,5
0.36941234153813624,120,0.96,32,17,5
0.9007721399823997,522,4.176,846,17,5
0.4620115961812182,340,2.72,615,17,5
0.2554113413136449,14,0.112,1017,17,5
0.21012925443239658,6,0.048,1,17,5
0.5276255567518341,4,0.032,249,17,5
0.19120012788159813,20,0.16,9,17,5
0.41161821499059603,99,0.792,896,17,5
0.32821054915530307,161,1.288,509,17,5
0.39367660843432645,231,1.848,908,17,5
0.04042948677156719,11,0.088,0,17,5
0.0955943564267526,11,0.088,503,17,5
0.21645090920377538,23,0.184,773,17,5
0.29802603037435316,116,0.928,535,17,5
0.12894241088144381,5,0.04,516,17,5
0.16887791267644012,6,0.048,468,17,5
0.22092035672712124,23,0.184,0,17,5
0.4077095013232787,132,1.056,423,17,5
0.31689780391289396,121,0.968,474,17,5
5.348400833327105e-08,3,0.024,514,17,5
0.1715132547509191,47,0.376,553,17,5
0.2653160838804957,81,0.648,111,17,5
0.1402923062962659,61,0.488,67,17,5
0.07690317713998762,15,0.12,347,17,5
0.047874392632066755,10,0.08,52,17,5
0.20915635093719026,163,1.304,783,17,5
0.1084071726922473,69,0.552,719,17,5
0.15005040081600365,75,0.6,3,17,5
0.1869341467111284,114,0.912,375,17,5
0.349562361948606,467,3.736,430,17,5
0.3468048784028938,474,3.792,1005,17,5
0.29710901575610554,501,4.008,1003,17,5
0.42714446467899303,454,3.632,772,17,5
0.09625772719076277,19,0.152,1021,17,5
0.5347128034657838,1781,14.248,326,17,5
0.32558301344536267,187,1.496,725,17,5
0.24301383164583953,207,1.656,72,17,5
0.4995554759003952,635,5.08,898,17,5
1.6945766111643942e-07,3,0.024,511,17,5
0.0751106068634806,51,0.408,445,17,5
0.13267693562061625,8,0.064,704,17,5
0.21897360968238536,170,1.36,120,17,5
0.03812012697323993,6,0.048,346,17,5
0.2734771169885907,208,1.664,450,17,5
0.22025254258564395,125,1.0,213,17,5
0.22720039235930412,22,0.176,962,17,5
0.17051268211028384,49,0.392,163,17,5
0.22806281417781352,29,0.232,865,17,5
1.0469349465136446e-07,3,0.024,256,17,5
0.24365813363807984,79,0.632,881,17,5
0.14362023053559403,43,0.344,578,17,5
0.20595743537928213,18,0.144,638,17,5
0.4082817585393538,53,0.424,508,17,5
0.023657209739860206,5,0.04,17,17,5
0.25213326245411505,26,0.208,203,17,5
0.1710172911452934,19,0.152,640,17,5
0.025262433295518517,4,0.032,38,17,5
0.3235071290037927,18,0.144,96,17,5
0.09837764985191193,9,0.072,871,17,5
2.275705578351032e-06,3,0.024,499,17,5
0.1745635834410609,14,0.112,693,17,5
0.0002494460762162244,10,0.08,34,23,4
2.616256470725868e-07,3,0.024,635,23,4
8.230441631932688e-08,3,0.024,20,23,4
0.00022466364166872385,10,0.08,104,23,4
4.589860638585452e-05,6,0.048,17,23,4
3.087804231055853e-05,5,0.04,300,23,4
0.0016136746864729152,7,0.056,1008,23,4
2.2305928763325747e-07,3,0.024,494,23,4
5.65337613646023e-05,5,0.04,507,23,4
2.9195105795027064e-05,6,0.048,324,23,4
7.936263006029048e-08,3,0.024,1011,23,4
1.7559803590122873e-05,5,0.04,1004,23,4
8.007869177227044e-05,8,0.064,681,23,4
3.2550544422823197e-07,3,0.024,12,23,4
0.00037685853266260564,9,0.072,848,23,4
5.8156521598462525e-08,3,0.024,1019,23,4
8.646004961632339e-05,8,0.064,405,23,4
3.5805724728888406e-05,6,0.048,140,23,4
0.00010458210870643595,5,0.04,471,23,4
0.0017042238783240655,14,0.112,9,23,4
2.083546415398985e-07,3,0.024,1018,23,4
0.00011286810076133884,9,0.072,818,23,4
0.00274736835950168,14,0.112,472,23,4
0.003164764512999226,21,0.168,748,23,4
0.003613645362793313,8,0.064,15,23,4
5.9556218538783326e-05,7,0.056,1020,23,4
0.0036518258112278007,20,0.16,601,23,4
0.0010858763199759626,8,0.064,18,23,4
0.0009748409381999206,22,0.176,612,23,4
0.00016194868456843747,9,0.072,473,23,4
0.0064936366875332895,33,0.264,200,23,4
0.0011612849305834036,6,0.048,17,23,4
2.1174593243119062e-05,5,0.04,93,23,4
0.008213231038980707,11,0.088,1023,23,4
0.004153055470472657,44,0.352,708,23,4
0.0012465687031749254,66,0.528,604,23,4
0.0024469650819935558,37,0.296,965,23,4
0.0021490978528999533,9,0.072,616,23,4
0.0008234212341365406,9,0.072,1023,23,4
0.008073202148875244,24,0.192,662,23,4
0.00557177954128365,40,0.32,113,23,4
0.001914491812928286,14,0.112,132,23,4
0.007138866059205425,59,0.472,597,23,4
0.005282345229622608,111,0.888,562,23,4
0.0058476958365883454,113,0.904,767,23,4
0.005578912855116852,142,1.136,1023,23,4
0.00434098711875472,143,1.144,835,23,4
0.02833987501762053,125,1.0,1023,23,4
0.02273154535689768,46,0.368,1023,23,4
3.2456072630874875e-05,6,0.048,132,23,4
5.989684243035143e-08,3,0.024,994,23,4
0.00421151127416888,62,0.496,48,23,4
0.006746644794072294,66,0.528,1,23,4
0.005112035204037114,73,0.584,516,23,4
0.005708692385360304,18,0.144,511,23,4
0.0035763211243954275,106,0.848,55,23,4
0.003929740846136042,128,1.024,260,23,4
0.0055974377929022615,190,1.52,501,23,4
0.0036553690692104563,247,1.976,1023,23,4
0.029968063892034682,285,2.28,1023,23,4
0.031154200472541905,315,2.52,0,23,4
0.010811614908364187,85,0.68,152,23,4
0.003203719690534899,63,0.504,476,23,4
0.0029085822286632136,71,0.568,995,23,4
0.002472320060781726,20,0.16,959,23,4
0.008803893165115298,58,0.464,991,23,4
0.003035125651703895,10,0.08,1015,23,4
0.0038553860227922327,27,0.216,544,23,4
0.004507612940484682,239,1.912,767,23,4
0.004115959512697244,282,2.256,576,23,4
0.0031056424425593403,382,3.056,328,23,4
0.02650953236629083,403,3.224,1023,23,4
0.02608950947776721,372,2.976,0,23,4
0.0035076566084617147,30,0.24,831,23,4
0.005762198608074527,190,1.52,606,23,4
0.005575567718032012,68,0.544,416,23,4
0.003240023656905438,18,0.144,884,23,4
0.0028079242282014203,100,0.8,672,23,4
0.0032619651300273118,506,4.048,63,23,4
0.0034323035974245745,567,4.536,1023,23,4
0.02503197102431848,571,4.568,1023,23,4
0.02745360522954662,120,0.96,9,23,4
0.0032266601811822017,48,0.384,636,23,4
0.004072485507620948,320,2.56,959,23,4
0.002676900485087641,113,0.904,542,23,4
0.004517430347355355,224,1.792,357,23,4
0.008769915079334976,97,0.776,1023,23,4
0.002471411510296989,94,0.752,340,23,4
0.003703173990119045,93,0.744,693,23,4
0.0013166785726746013,15,0.12,849,23,4
6.775138643639533e-05,5,0.04,472,23,4
2.0799177543236646e-07,3,0.024,1023,23,4
0.0033259451318589676,205,1.64,374,23,4
0.001961829116663722,14,0.112,584,23,4
0.0034139777951499068,18,0.144,1018,23,4
0.016640113421531624,280,2.24,759,23,4
0.005452464773904204,76,0.608,0,23,4
0.007603812096017794,361,2.888,1022,23,4
0.004120149985937682,70,0.56,652,23,4
0.004364330317973112,439,3.512,589,23,4
0.0023877815637718823,13,0.104,999,23,4
0.005037563595339144,249,1.992,782,23,4
0.004839263036536286,54,0.432,287,23,4
0.008943684925250215,243,1.944,125,23,4
0.00822199591762759,403,3.224,115,23,4
0.010576993567101838,148,1.184,233,23,4
0.0032783965845829656,246,1.968,327,23,4
0.005611029868423256,733,5.864,587,23,4
0.004737457752053878,295,2.36,312,23,4
0.005930128248505052,308,2.464,641,23,4
0.01152619314421187,202,1.616,751,23,4
0.003632062569919018,28,0.224,987,23,4
0.004572710372251054,158,1.264,654,23,4
1.629321045489481e-07,3,0.024,45,23,4
0.006877068587358284,56,0.448,56,23,4
0.004150039379344179,49,0.392,324,23,4
2.2333233706817168e-08,3,0.024,13,23,4
2.2534041175109832e-05,7,0.056,45,23,4
3.886155540637899e-05,7,0.056,541,23,4
0.0007704462305655134,7,0.056,27,23,4
1.0142729861255421e-07,4,0.032,1017,23,4
0.003304221899579815,32,0.256,1010,23,4
0.005847025463362565,21,0.168,1,23,4
4.2540076609457835e-08,3,0.024,17,23,4
3.053909927341494e-05,7,0.056,699,23,4
2.0118747334763043e-08,3,0.024,6,23,4
0.005007578422799678,11,0.088,64,23,4
0.0031932912797464235,12,0.096,1023,23,4
0.003777058116167286,11,0.088,827,23,4
0.003784617458412033,7,0.056,1000,23,4
0.001113571839975261,7,0.056,254,23,4
2.7142778052252236e-05,9,0.072,682,23,4
2.1160382668306003e-08,3,0.024,1020,23,4
2.6064377578480687e-06,4,0.032,1017,23,4
0.5329944986740803,28,0.224,154,27,3
0.4201352209512371,46,0.368,292,27,3
0.6213351951040935,57,0.456,0,27,3
4.759949436886838e-07,3,0.024,9,27,3
0.3511183178761907,22,0.176,1010,27,3
0.08095239582587889,4,0.032,596,27,3
0.4320547648964109,53,0.424,288,27,3
0.3081109722665257,38,0.304,514,27,3
0.13531429658689687,31,0.248,295,31,4
0.1512385856538121,25,0.2,38,31,4
0.07632269583277028,15,0.12,351,31,4
0.053027227090396666,20,0.16,976,31,4
0.04047083579200708,19,0.152,441,31,4
0.01694984825473903,5,0.04,1019,31,4
0.004040246822141471,6,0.048,9,31,4
0.026771687899997253,5,0.04,845,31,4
0.04205506620952905,11,0.088,792,31,4
0.08568746429268807,16,0.128,512,31,4
0.004943981981089701,8,0.064,34,31,4
0.02456886883184439,32,0.256,4,31,4
0.0900501513510144,11,0.088,959,31,4
0.03663083987623469,29,0.232,959,31,4
0.0611896875789202,86,0.688,0,31,4
0.01910871183709956,123,0.984,1023,31,4
0.0146238110742206,47,0.376,776,31,4
0.021205754850302964,114,0.912,1022,31,4
0.0035297072662780577,8,0.064,160,31,4
0.00024627689824827163,7,0.056,985,31,4
6.9549104123465264e-06,3,0.024,132,38,3
0.03072074742584983,20,0.16,924,38,3
0.010901396344308546,9,0.072,0,38,3
