RMSE,Num_Points,Density,LBP,Class,Category
0.3872687807310618,33,1.2222222222222223,0,59,3
0.3964397853623416,39,1.4444444444444444,11,59,3
0.27417963830410885,87,3.2222222222222223,1,59,3
0.28118016846725696,20,0.7407407407407407,63,59,3
0.36752807643723306,53,1.962962962962963,40,59,3
0.4811414584567895,35,1.2962962962962963,47,59,3
0.16397966278337553,10,0.37037037037037035,8,59,3
0.1779151696469303,47,1.7407407407407407,60,59,3
0.2897913026439268,20,0.7407407407407407,16,59,3
0.06721588934558359,4,0.14814814814814814,50,59,3
0.2955895931586992,16,0.5925925925925926,28,59,3
0.17149530129201498,6,0.2222222222222222,38,59,3
0.10919030129986385,11,0.4074074074074074,2,59,3
0.17590325470354745,25,0.9259259259259259,2,59,3
0.13969365075163134,23,0.8518518518518519,26,59,3
0.3160494875776052,18,0.6666666666666666,4,59,3
0.20117744182669112,16,0.5925925925925926,59,59,3
0.1478795346620242,21,0.7777777777777778,7,59,3
0.2724253935772371,46,1.7037037037037037,33,59,3
0.40888761142899765,44,1.6296296296296295,16,59,3
0.2505001473394349,22,0.8148148148148148,51,59,3
0.18278722317708224,9,0.3333333333333333,1,59,3
0.2733993399759651,45,1.6666666666666667,27,59,3
0.2721274449513634,15,0.5555555555555556,5,59,3
0.29523115870434274,111,4.111111111111111,37,59,3
0.5795996080764294,28,1.037037037037037,39,59,3
0.2920223558752046,28,1.037037037037037,31,59,3
0.11895474488272896,5,0.18518518518518517,11,59,3
0.314618950123855,29,1.0740740740740742,32,59,3
0.001328753041791332,4,0.14814814814814814,33,59,3
0.05186646916693698,4,0.14814814814814814,51,59,3
0.056023012667478625,31,1.1481481481481481,21,61,5
0.04140719227980382,13,0.48148148148148145,36,61,5
0.009918656104509087,6,0.2222222222222222,9,61,5
0.12076259117303732,37,1.3703703703703705,48,61,5
1.1619091792406759e-07,3,0.1111111111111111,5,0,5
0.15215267548878467,7,0.25925925925925924,13,4,3
0.09342799830819777,4,0.14814814814814814,43,4,3
0.23553455523247385,10,0.37037037037037035,12,4,3
0.005910849897681093,6,0.2222222222222222,26,4,3
7.789733906804486e-07,3,0.1111111111111111,45,4,3
0.08186812122017288,21,0.7777777777777778,5,4,3
0.15892724440698974,48,1.7777777777777777,4,4,3
0.09121255884722529,78,2.888888888888889,63,4,3
0.07992127218888706,119,4.407407407407407,4,4,3
0.08829147208925255,42,1.5555555555555556,51,4,3
0.0031842964383432606,5,0.18518518518518517,58,4,3
0.05766668297244871,197,7.296296296296297,33,8,5
0.015299049563096082,156,5.777777777777778,63,8,5
0.4178163684176754,39,1.4444444444444444,25,17,5
0.046939942632360614,4,0.14814814814814814,59,17,5
0.23820068768172348,84,3.111111111111111,60,17,5
0.3338177453724284,314,11.62962962962963,30,17,5
0.20757953828579195,103,3.814814814814815,18,17,5
0.2443634425047776,21,0.7777777777777778,58,17,5
0.6441647667258962,13,0.48148148148148145,9,17,5
0.09783354764566664,4,0.14814814814814814,0,17,5
0.40061457131636125,12,0.4444444444444444,27,17,5
0.281957809718074,84,3.111111111111111,9,17,5
0.03649837188039516,4,0.14814814814814814,11,17,5
0.23901774895095468,7,0.25925925925925924,43,17,5
0.012699637202247701,6,0.2222222222222222,6,17,5
2.712297382837884e-06,3,0.1111111111111111,1,17,5
0.17054081683990263,8,0.2962962962962963,46,17,5
0.44771049960956344,36,1.3333333333333333,42,17,5
0.09099290101804829,25,0.9259259259259259,11,17,5
0.39123722940652145,338,12.518518518518519,35,17,5
0.05420069385268409,4,0.14814814814814814,61,17,5
0.07105111595681463,7,0.25925925925925924,45,17,5
0.2556594492387124,16,0.5925925925925926,26,17,5
0.27177684704342076,58,2.1481481481481484,56,17,5
0.31176994832561844,21,0.7777777777777778,63,17,5
0.33708825941492293,17,0.6296296296296297,61,17,5
0.4775719606770316,264,9.777777777777779,10,17,5
0.2931044158206361,48,1.7777777777777777,61,17,5
0.12003848082194174,27,1.0,43,17,5
0.06139394402913367,4,0.14814814814814814,50,17,5
0.3952602957259528,297,11.0,2,17,5
0.36386040159214356,73,2.7037037037037037,56,17,5
0.06784258753870039,4,0.14814814814814814,27,17,5
0.31479599967882627,30,1.1111111111111112,30,17,5
0.21089719161443105,42,1.5555555555555556,38,17,5
0.24433135435206396,17,0.6296296296296297,11,17,5
0.31729254727670203,41,1.5185185185185186,48,17,5
3.600977175722766e-06,3,0.1111111111111111,23,17,5
3.68688901630776e-08,3,0.1111111111111111,35,17,5
0.2821133383091549,10,0.37037037037037035,34,17,5
0.13844096344133044,9,0.3333333333333333,32,17,5
0.3414112917131891,16,0.5925925925925926,54,17,5
0.19224960700421242,12,0.4444444444444444,32,17,5
0.17950432075013825,44,1.6296296296296295,2,17,5
0.2568935290017173,18,0.6666666666666666,29,17,5
0.1373569955896215,32,1.1851851851851851,1,17,5
0.3887599021915564,14,0.5185185185185185,41,17,5
0.08005383945568798,11,0.4074074074074074,43,17,5
0.06666299053465119,4,0.14814814814814814,4,17,5
0.3426707526973856,29,1.0740740740740742,38,17,5
0.16250465451172688,18,0.6666666666666666,8,17,5
0.17766891038961177,34,1.2592592592592593,11,17,5
0.1920844493892024,48,1.7777777777777777,43,17,5
0.15121817716514757,4,0.14814814814814814,22,17,5
0.09562644370009439,9,0.3333333333333333,15,17,5
0.12056925121639496,23,0.8518518518518519,24,17,5
0.16769323735534228,8,0.2962962962962963,49,17,5
0.14471849664435343,15,0.5555555555555556,26,17,5
0.42057007323309364,138,5.111111111111111,41,17,5
0.23787145618804154,20,0.7407407407407407,55,17,5
0.1705115976732049,14,0.5185185185185185,59,17,5
0.10521294222133765,11,0.4074074074074074,47,17,5
0.1684448357060635,7,0.25925925925925924,1,17,5
0.15097114199403827,7,0.25925925925925924,60,17,5
0.41983636820766645,34,1.2592592592592593,40,17,5
0.14699148176679538,5,0.18518518518518517,12,17,5
0.0399472451939853,4,0.14814814814814814,49,17,5
0.05114764585561774,4,0.14814814814814814,62,17,5
0.5092727882907834,56,2.074074074074074,31,17,5
0.11995199575141505,5,0.18518518518518517,10,17,5
0.31518394289975854,129,4.777777777777778,40,17,5
0.12438492993758786,9,0.3333333333333333,52,17,5
0.06547964025296424,6,0.2222222222222222,8,17,5
0.5259790856079395,60,2.2222222222222223,38,17,5
0.341424619338406,138,5.111111111111111,28,17,5
0.12651539497995962,5,0.18518518518518517,58,17,5
0.5636277205005784,25,0.9259259259259259,32,17,5
0.04205842761042422,114,4.222222222222222,29,23,4
0.0016143392417889923,6,0.2222222222222222,37,23,4
0.004493334178416961,100,3.7037037037037037,20,23,4
0.0037061375731283594,24,0.8888888888888888,17,23,4
0.00622363932775951,7,0.25925925925925924,0,23,4
0.003911323125117829,192,7.111111111111111,62,23,4
0.0024108037542478586,90,3.3333333333333335,60,23,4
0.004093199542472733,54,2.0,16,23,4
4.5577203597284926e-05,5,0.18518518518518517,53,23,4
0.035574277673897765,145,5.37037037037037,63,23,4
0.0008363478187080062,4,0.14814814814814814,27,23,4
0.004925236951203632,97,3.5925925925925926,49,23,4
0.0008234212341365406,9,0.3333333333333333,63,23,4
0.0010603067521509112,6,0.2222222222222222,56,23,4
0.0035884530265644374,89,3.2962962962962963,32,23,4
0.005113950481104645,48,1.7777777777777777,34,23,4
0.0009566872670577339,35,1.2962962962962963,15,23,4
0.005648263873786623,5,0.18518518518518517,48,23,4
0.003370895274828379,133,4.925925925925926,50,23,4
1.311746946417247e-05,5,0.18518518518518517,39,23,4
0.005245137712903924,31,1.1481481481481481,29,23,4
0.0071421609740197475,105,3.888888888888889,26,23,4
0.0036462233097711806,164,6.074074074074074,22,23,4
0.0017790968238143967,6,0.2222222222222222,9,23,4
0.004158462799306115,20,0.7407407407407407,44,23,4
0.0018823136700480195,14,0.5185185185185185,48,23,4
0.038128027497243804,144,5.333333333333333,42,23,4
7.018304408440253e-05,7,0.25925925925925924,45,23,4
0.004742542158740984,8,0.2962962962962963,56,23,4
0.003680429630671956,25,0.9259259259259259,27,23,4
0.0002563106623899162,14,0.5185185185185185,8,23,4
0.0019267311046409583,19,0.7037037037037037,34,23,4
0.035388294115965856,165,6.111111111111111,12,23,4
0.003235182883693175,63,2.3333333333333335,51,23,4
4.2540076609457835e-08,3,0.1111111111111111,17,23,4
0.0026295205102789135,27,1.0,63,23,4
0.003139658271685339,103,3.814814814814815,55,23,4
0.004101371676238718,67,2.4814814814814814,22,23,4
0.011167160541659947,62,2.2962962962962963,24,23,4
0.0015893257132986811,127,4.703703703703703,43,23,4
0.0023128722433451866,25,0.9259259259259259,36,23,4
0.0024187008103976394,112,4.148148148148148,3,23,4
0.025259422269076428,163,6.037037037037037,15,23,4
2.794768423281209e-05,5,0.18518518518518517,61,23,4
0.0007105459470584338,42,1.5555555555555556,3,23,4
0.0009985848978400608,32,1.1851851851851851,53,23,4
0.008192032428458987,126,4.666666666666667,55,23,4
1.2702535063777444e-05,5,0.18518518518518517,12,23,4
0.0028635517340778655,56,2.074074074074074,8,23,4
9.63116988859076e-06,6,0.2222222222222222,13,23,4
0.0035486614390576516,155,5.7407407407407405,21,23,4
0.0012447397205833286,17,0.6296296296296297,19,23,4
0.0011558431950365554,28,1.037037037037037,53,23,4
0.0027185217958248845,88,3.259259259259259,35,23,4
0.011874056302111547,30,1.1111111111111112,49,23,4
8.333919103538815e-05,10,0.37037037037037035,51,23,4
0.0014563605189690896,107,3.962962962962963,20,23,4
0.028756162125403297,246,9.11111111111111,63,23,4
0.0002143415614266054,11,0.4074074074074074,18,23,4
1.9021707068726337e-07,3,0.1111111111111111,11,23,4
0.0019949618404299426,24,0.8888888888888888,46,23,4
0.0026576179441338155,48,1.7777777777777777,2,23,4
0.0013591420835170596,18,0.6666666666666666,18,23,4
0.00632544558107954,279,10.333333333333334,55,23,4
0.001278175060343058,10,0.37037037037037035,59,23,4
1.1758033886540475e-06,4,0.14814814814814814,19,23,4
0.00016808863640098664,9,0.3333333333333333,42,23,4
0.0022693858810072117,12,0.4444444444444444,15,23,4
0.002788582653225776,83,3.074074074074074,17,23,4
0.004507249028228197,26,0.9629629629629629,48,23,4
0.00015759828610201958,7,0.25925925925925924,62,23,4
0.00020395794165516012,14,0.5185185185185185,63,23,4
0.003101146587575564,88,3.259259259259259,8,23,4
0.005146187086683168,58,2.1481481481481484,63,23,4
0.001932391618708392,72,2.6666666666666665,22,23,4
0.01550933618846882,112,4.148148148148148,63,23,4
0.005101955095798112,58,2.1481481481481484,63,23,4
0.007443031194157522,58,2.1481481481481484,60,23,4
0.0030738875035355917,18,0.6666666666666666,55,23,4
0.0034100322781763317,67,2.4814814814814814,26,23,4
0.0031300306533728413,107,3.962962962962963,0,23,4
0.002886903696223504,209,7.7407407407407405,10,23,4
0.2338961719335076,17,0.6296296296296297,6,27,3
0.013499803035891258,4,0.14814814814814814,38,27,3
0.2321915840658357,8,0.2962962962962963,1,27,3
0.24703776762297414,11,0.4074074074074074,27,27,3
0.24916836486012492,19,0.7037037037037037,56,27,3
0.142245867657027,15,0.5555555555555556,44,27,3
0.6036436392654074,56,2.074074074074074,0,27,3
4.759949436886838e-07,3,0.1111111111111111,9,27,3
0.022126870216125822,4,0.14814814814814814,19,27,3
0.28714284770411724,18,0.6666666666666666,25,27,3
0.14429434734507707,15,0.5555555555555556,10,27,3
0.22557037334749583,17,0.6296296296296297,18,27,3
5.092011671573996e-08,3,0.1111111111111111,4,27,3
0.4168910803228637,48,1.7777777777777777,32,27,3
0.06810050068570009,7,0.25925925925925924,35,27,3
3.4525739067564625e-06,3,0.1111111111111111,60,27,3
3.8088363372897525e-06,3,0.1111111111111111,0,31,4
0.11418197960172727,22,0.8148148148148148,50,31,4
0.06928632482471835,5,0.18518518518518517,0,31,4
0.13882274005854747,18,0.6666666666666666,14,31,4
0.00837145653357807,5,0.18518518518518517,1,31,4
0.07632269583277028,15,0.5555555555555556,31,31,4
0.04868822818342887,11,0.4074074074074074,31,31,4
0.03496640692750849,9,0.3333333333333333,0,31,4
0.04232671440434991,10,0.37037037037037035,60,31,4
0.039639555866291684,10,0.37037037037037035,2,31,4
0.0014351614818809103,6,0.2222222222222222,25,31,4
0.051768364944088534,9,0.3333333333333333,25,31,4
8.07568587339393e-05,5,0.18518518518518517,56,31,4
0.00999996898245947,9,0.3333333333333333,13,31,4
1.5432705987213544e-07,3,0.1111111111111111,5,31,4
0.022049599965183003,24,0.8888888888888888,7,31,4
0.00823983633207945,13,0.48148148148148145,4,31,4
0.1211093436014016,16,0.5925925925925926,63,31,4
9.513252289631662e-08,3,0.1111111111111111,22,31,4
0.010657276973477245,39,1.4444444444444444,28,31,4
0.010999816836226823,19,0.7037037037037037,61,31,4
0.03663083987623469,29,1.0740740740740742,63,31,4
9.803998593543426e-05,8,0.2962962962962963,36,31,4
0.043576630765201615,38,1.4074074074074074,32,31,4
0.013975093318135175,91,3.3703703703703702,56,31,4
0.014047261052072666,13,0.48148148148148145,62,31,4
0.011999567316610204,21,0.7777777777777778,38,31,4
0.0012239967354808247,16,0.5925925925925926,2,31,4
0.016071369333303612,67,2.4814814814814814,63,31,4
0.010459481251348744,32,1.1851851851851851,28,31,4
1.3097238470239463e-05,4,0.14814814814814814,62,31,4
0.00011067321616068002,6,0.2222222222222222,28,31,4
0.020341990435617262,23,0.8518518518518519,60,31,4
0.00024627689824827163,7,0.25925925925925924,25,31,4
0.10893722615475532,20,0.7407407407407407,48,38,3
0.019895986364121012,49,1.8148148148148149,63,38,3
0.05136204454098347,7,0.25925925925925924,43,38,3
0.5571397534650364,42,1.5555555555555556,50,38,3
0.0492726434619069,4,0.14814814814814814,33,38,3
0.061256201018870284,12,0.4444444444444444,5,38,3
0.02962521347887272,16,0.5925925925925926,13,38,3
0.08284614660348467,212,7.851851851851852,46,38,3
0.020642564983522814,39,1.4444444444444444,26,38,3
0.38749559873529477,867,32.111111111111114,10,38,3
0.06219134983754789,61,2.259259259259259,12,38,3
0.03085570158563917,7,0.25925925925925924,51,38,3
0.019482494171117606,8,0.2962962962962963,0,38,3
0.012770850284432485,24,0.8888888888888888,47,38,3
0.01890110556705128,208,7.703703703703703,4,38,3
0.023207170024508963,22,0.8148148148148148,57,38,3
0.32067744312671276,2013,74.55555555555556,31,38,3
0.15174766015164587,19,0.7037037037037037,31,38,3
0.014383517441816457,86,3.185185185185185,36,38,3
0.36751201913935794,1615,59.81481481481482,29,38,3
0.1029364159306502,12,0.4444444444444444,20,38,3
0.0188083937947455,4,0.14814814814814814,58,38,3
0.006427011702625028,4,0.14814814814814814,17,38,3
0.07676170722906914,41,1.5185185185185186,52,38,3
0.25959864729809884,82,3.037037037037037,51,38,3
0.014347577216128875,4,0.14814814814814814,51,38,3
0.2270506738645253,987,36.55555555555556,17,38,3
0.009438298791699338,8,0.2962962962962963,28,38,3
0.08271915178502244,67,2.4814814814814814,23,38,3
0.08176692225968009,21,0.7777777777777778,59,38,3
0.34059572725949366,268,9.925925925925926,44,38,3
0.30854880473245505,1373,50.851851851851855,0,38,3
0.014894157695161956,15,0.5555555555555556,44,38,3
0.03245104701781102,32,1.1851851851851851,54,38,3
0.5340347529106181,263,9.74074074074074,27,38,3
0.027363254377219984,34,1.2592592592592593,57,38,3
0.018669893950153914,128,4.7407407407407405,19,38,3
0.05397565668408478,5,0.18518518518518517,46,38,3
0.12757650616937016,288,10.666666666666666,61,38,3
0.2555659112366281,63,2.3333333333333335,63,38,3
0.015410379700838115,30,1.1111111111111112,12,38,3
0.20237745891210548,64,2.3703703703703702,61,38,3
0.038117492607280305,17,0.6296296296296297,48,38,3
0.18611934537835978,75,2.7777777777777777,48,38,3
0.2190237066950949,95,3.5185185185185186,28,38,3
0.22448818146653557,6,0.2222222222222222,1,38,3
0.3360259165963944,1253,46.407407407407405,48,38,3
0.3064038723515882,310,11.481481481481481,51,38,3
0.022927682759602344,7,0.25925925925925924,41,38,3
0.0056421611227092374,6,0.2222222222222222,29,38,3
0.2623359554460927,31,1.1481481481481481,21,38,3
0.03347184041676752,15,0.5555555555555556,17,38,3
0.22949042344287324,33,1.2222222222222223,13,38,3
0.04365742962611529,5,0.18518518518518517,63,38,3
0.034531277215249546,10,0.37037037037037035,1,38,3
0.03547853943528319,6,0.2222222222222222,20,38,3
0.11435052769110571,105,3.888888888888889,58,38,3
0.3868402079764895,820,30.37037037037037,42,38,3
5.7478310679925934e-06,3,0.1111111111111111,4,38,3
0.08116379599783866,43,1.5925925925925926,44,38,3
0.6946554459027803,39,1.4444444444444444,21,38,3
0.04489465889679585,4,0.14814814814814814,40,38,3
0.1727665268531958,253,9.37037037037037,23,38,3
0.17556309365474468,14,0.5185185185185185,59,38,3
0.015510670588412536,169,6.2592592592592595,16,38,3
0.003899151551062207,5,0.18518518518518517,3,38,3
0.07904138783501578,6,0.2222222222222222,41,38,3
0.24954886502128834,24,0.8888888888888888,2,38,3
0.19153111390189143,20,0.7407407407407407,47,38,3
0.017922536550583134,11,0.4074074074074074,25,38,3
0.020790103914990476,51,1.8888888888888888,44,38,3
0.41284063321021564,173,6.407407407407407,53,38,3
0.12870848295311366,11,0.4074074074074074,50,38,3
0.011833225920420722,4,0.14814814814814814,54,38,3
0.03147266545449296,14,0.5185185185185185,13,38,3
0.0236580578038837,106,3.925925925925926,0,38,3
0.3405325300738884,180,6.666666666666667,63,38,3
5.221969754387601e-07,3,0.1111111111111111,50,38,3
0.2020372121594466,275,10.185185185185185,58,38,3
0.06251943232291228,5,0.18518518518518517,10,38,3
0.130099477774861,24,0.8888888888888888,14,38,3
5.894853719231227e-06,3,0.1111111111111111,21,38,3
0.2138494506699897,120,4.444444444444445,14,38,3
6.04441825163262e-07,3,0.1111111111111111,34,38,3
0.0321504017489174,1457,53.96296296296296,16,41,3
0.09944008634394796,77,2.8518518518518516,63,41,3
0.07584019873994856,6,0.2222222222222222,62,41,3
7.94479135072616e-08,3,0.1111111111111111,52,41,3
0.06641774833522097,5,0.18518518518518517,50,41,3
0.1429151789912136,78,2.888888888888889,56,41,3
0.08245270911234971,47,1.7407407407407407,59,41,3
0.03148328813236895,127,4.703703703703703,12,41,3
0.1108102848053026,101,3.740740740740741,58,41,3
0.08206442332696999,51,1.8888888888888888,27,41,3
0.14584422240040484,22,0.8148148148148148,3,41,3
0.05307463777453151,8,0.2962962962962963,15,41,3
0.10054338742198407,8,0.2962962962962963,60,41,3
0.04504932639330692,8,0.2962962962962963,35,41,3
0.07426156330383245,64,2.3703703703703702,62,41,3
0.35584080722267747,171,6.333333333333333,61,41,3
0.0016272618480641214,4,0.14814814814814814,6,41,3
0.09972110508813538,126,4.666666666666667,32,41,3
0.03205675884589602,19,0.7037037037037037,45,41,3
0.10494637589824045,8,0.2962962962962963,11,41,3
0.09556433385312436,811,30.037037037037038,23,41,3
0.0924202627438472,279,10.333333333333334,61,41,3
0.03599707842868677,125,4.62962962962963,35,41,3
0.04073339766945833,7,0.25925925925925924,63,41,3
0.040369465089962156,30,1.1111111111111112,61,41,3
