RMSE,Num_Points,Density,LBP,Class,Category
0.07176203848670469,23,0.184,48,50,4
0.04976961337369586,6,0.048,959,50,4
7.588007466710616e-05,6,0.048,308,50,4
7.914163920749518e-05,7,0.056,767,50,4
0.00014011065084648292,5,0.04,289,50,4
2.9819784066654884e-05,4,0.032,834,50,4
0.08019054195556233,11,0.088,708,50,4
0.10446411434153595,14,0.112,512,50,4
0.06633882578252039,9,0.072,419,50,4
0.05737184940906177,8,0.064,1014,50,4
0.060177537000707146,12,0.096,971,50,4
0.059010411746474735,12,0.096,1005,50,4
0.08354474437127568,15,0.12,985,50,4
0.09599272283367813,40,0.32,494,50,4
0.07808295884643457,22,0.176,1012,50,4
0.12987022654998176,19,0.152,755,50,4
0.05787931145222093,16,0.128,0,50,4
0.08878557241871131,12,0.096,530,50,4
0.10086611855535546,11,0.088,689,50,4
0.0849911666973775,18,0.144,1018,50,4
0.033596376499013765,6,0.048,690,50,4
0.06094296156601132,7,0.056,942,50,4
0.03431061224850186,11,0.088,111,50,4
0.0015336213779296604,4,0.032,314,50,4
0.09803936520433619,25,0.2,699,50,4
0.06083819630301625,24,0.192,879,50,4
0.09977352260257455,26,0.208,697,50,4
0.12619071980849628,25,0.2,639,50,4
0.09072673694674688,35,0.28,44,50,4
0.09883001685386543,12,0.096,523,50,4
0.16538056848368382,19,0.152,447,50,4
0.02315855934148195,7,0.056,302,50,4
3.073511048976744e-05,4,0.032,38,50,4
1.5041457217535026e-06,3,0.024,257,50,4
0.08427968437118946,10,0.08,382,50,4
0.04463740429163252,5,0.04,408,50,4
0.09245736854078448,18,0.144,47,50,4
2.8400342936644546e-07,3,0.024,11,50,4
0.1446008767251856,20,0.16,260,50,4
0.076189647113497,22,0.176,652,50,4
0.024181646159558697,9,0.072,1023,50,4
0.10674275490149301,13,0.104,223,50,4
0.09695157579235524,16,0.128,989,50,4
0.16428185280235225,69,0.552,957,50,4
0.09265855474236186,50,0.4,312,50,4
0.060825426193711424,29,0.232,497,50,4
0.1715844919807073,39,0.312,859,50,4
0.05714149150448258,4,0.032,1020,50,4
0.010115157277500729,9,0.072,256,50,4
1.7786287849948698e-07,3,0.024,762,50,4
0.08483303466025698,15,0.12,741,50,4
0.054410045691939336,9,0.072,53,50,4
0.086352047360403,23,0.184,746,50,4
1.5383701491068514e-15,3,0.024,2,50,4
8.091501012589863e-05,4,0.032,239,50,4
0.016876279915887516,5,0.04,3,50,4
2.5231539598398933e-07,3,0.024,7,50,4
0.13843196564233218,37,0.296,337,50,4
0.10957376527960858,17,0.136,284,50,4
0.07658584405926645,12,0.096,831,50,4
0.00379130584128262,4,0.032,568,50,4
0.1388895377854074,12,0.096,591,50,4
0.049478959847610894,10,0.08,814,50,4
0.09772294331704821,39,0.312,506,50,4
0.06856485218039095,17,0.136,269,50,4
0.08735719120691764,11,0.088,133,50,4
0.09785516364677106,33,0.264,954,50,4
4.766157416883724e-07,3,0.024,531,50,4
3.056914062623169e-07,3,0.024,338,50,4
1.5465719327423247e-07,3,0.024,541,50,4
3.061565852046462e-05,4,0.032,11,50,4
2.8265852177374505e-08,3,0.024,73,50,4
0.04109865924402442,10,0.08,779,50,4
0.02024571725267823,8,0.064,952,50,4
0.058626372316970064,14,0.112,30,50,4
2.038638754105667e-07,3,0.024,416,50,4
0.07901168994947196,16,0.128,135,50,4
0.11729715795954888,23,0.184,275,50,4
0.03665036581914374,11,0.088,636,50,4
0.09594041874525451,16,0.128,609,50,4
0.09001237748150226,12,0.096,230,50,4
0.03924035993069175,17,0.136,449,50,4
0.08230903243768262,23,0.184,207,50,4
0.10149114141336528,43,0.344,296,50,4
0.07798434410901972,33,0.264,631,50,4
0.10086232963947961,63,0.504,1006,50,4
0.12162308907386893,83,0.664,151,50,4
0.0961884855213029,39,0.312,638,50,4
0.08453377237765493,29,0.232,966,50,4
6.92430126793179e-05,6,0.048,809,50,4
0.09147493845111077,10,0.08,967,50,4
3.1869577850803427e-07,3,0.024,503,50,4
8.671538345043757e-05,4,0.032,954,50,4
0.011546882518108446,6,0.048,42,50,4
3.568338951568916e-05,4,0.032,209,50,4
0.05014083721061069,6,0.048,991,50,4
0.10738907717783122,25,0.2,727,50,4
0.028119162487324025,7,0.056,783,50,4
0.09067084067912463,24,0.192,670,50,4
0.09959475568093205,18,0.144,279,50,4
0.07295536914408234,14,0.112,120,50,4
0.08090368987691052,29,0.232,644,50,4
0.11509155700616717,65,0.52,516,50,4
0.10916516918740744,76,0.608,832,50,4
0.07572422669393486,47,0.376,1023,50,4
0.09938456690948597,56,0.448,454,50,4
0.13455547050853356,48,0.384,293,50,4
0.06035715549875877,32,0.256,684,50,4
0.052005344324953136,5,0.04,999,50,4
1.154190749842242e-05,4,0.032,711,50,4
6.513993772150221e-05,5,0.04,647,50,4
6.823383169468962e-05,5,0.04,293,50,4
0.09749244431193585,8,0.064,724,50,4
5.420982832996894e-08,3,0.024,1013,50,4
0.014591811375622921,7,0.056,221,50,4
0.031368319471173106,7,0.056,105,50,4
0.06575495671324551,6,0.048,570,50,4
4.8609788541402044e-05,5,0.04,65,50,4
0.0855226174625248,10,0.08,298,50,4
0.06000642666696022,6,0.048,69,50,4
0.07586352487334606,13,0.104,120,50,4
0.07564244092464892,19,0.152,31,50,4
0.06839382856010187,14,0.112,906,50,4
0.10895837251040373,37,0.296,200,50,4
0.07806164732397027,55,0.44,189,50,4
0.1267800692088519,77,0.616,793,50,4
0.08240299120223449,76,0.608,525,50,4
0.05774139833689824,47,0.376,991,50,4
0.15152514399676978,43,0.344,439,50,4
0.10215838565650125,19,0.152,152,50,4
3.7598418480108376e-05,6,0.048,949,50,4
0.029875063072139642,6,0.048,987,50,4
0.059131257614239326,5,0.04,894,50,4
0.06430732028979584,13,0.104,217,50,4
0.06129388423777072,7,0.056,291,50,4
0.05793576107809317,9,0.072,748,50,4
0.07405488221315565,13,0.104,12,50,4
0.233885996728343,15,0.12,848,50,4
0.14441630063019875,60,0.48,728,50,4
0.08955637835088716,35,0.28,0,50,4
0.13221718793844428,67,0.536,321,50,4
0.11084404895096332,48,0.384,344,50,4
0.09740564833125588,95,0.76,25,50,4
0.06485374279809115,171,1.368,455,50,4
0.07880730927386931,61,0.488,44,50,4
0.13737322027152915,128,1.024,281,50,4
2.1009455523450055e-07,3,0.024,540,50,4
0.09086445379836969,12,0.096,538,50,4
0.10091278582181142,28,0.224,303,50,4
2.9988034574065146e-08,3,0.024,573,50,4
0.09721652094177838,45,0.36,352,50,4
0.13512156266004843,37,0.296,660,50,4
0.1696515182148598,38,0.304,653,50,4
0.15137356901922455,60,0.48,670,50,4
0.09300921874069458,56,0.448,177,50,4
0.09424261219504082,74,0.592,116,50,4
0.08229785315811994,75,0.6,947,50,4
0.06418369475234396,297,2.376,331,50,4
0.08425217272828038,82,0.656,223,50,4
0.14375756755787972,223,1.784,880,50,4
0.027658611643525528,4,0.032,694,50,4
0.12140214386773149,9,0.072,102,50,4
0.025341029559170797,8,0.064,318,50,4
0.09053183970638519,31,0.248,908,50,4
0.05277473173396353,12,0.096,86,50,4
0.06615818051103607,25,0.2,118,50,4
0.08140516879855988,32,0.256,611,50,4
0.07455541429223872,22,0.176,282,50,4
0.06280138460500422,61,0.488,254,50,4
0.19086260158310284,43,0.344,732,50,4
0.11972161334689195,109,0.872,719,50,4
0.07475848954961102,61,0.488,271,50,4
0.11387035667659341,205,1.64,248,50,4
0.10115412079036208,369,2.952,361,50,4
0.09368561621450734,177,1.416,234,50,4
0.14139072179670617,163,1.304,545,50,4
0.0945679107144505,7,0.056,707,50,4
0.07170027323900417,15,0.12,374,50,4
0.06497350807970774,7,0.056,191,50,4
0.07076943501813886,32,0.256,370,50,4
0.08543023564037795,7,0.056,719,50,4
0.07739189621809504,36,0.288,403,50,4
0.07668176239502983,15,0.12,791,50,4
0.042219124050295646,21,0.168,691,50,4
0.06869501584431849,59,0.472,575,50,4
0.06959718923735796,77,0.616,653,50,4
0.06196059553600123,65,0.52,357,50,4
0.09171094775083675,120,0.96,709,50,4
0.10323917503731529,286,2.288,870,50,4
0.08159841523353777,432,3.456,495,50,4
0.11354789945209644,197,1.576,708,50,4
0.09195645849018694,17,0.136,942,50,4
0.05837432580826978,19,0.152,414,50,4
0.059369897042300473,21,0.168,903,50,4
0.034572816847210516,17,0.136,92,50,4
0.06626873661749917,17,0.136,624,50,4
0.08138715325370323,53,0.424,968,50,4
0.04448841010598106,31,0.248,571,50,4
0.05023048023416614,43,0.344,885,50,4
0.10286406045701714,51,0.408,447,50,4
0.07926378018073524,98,0.784,205,50,4
0.06908574211766748,259,2.072,243,50,4
0.07863092765456087,433,3.464,880,50,4
0.1406035673616004,322,2.576,3,50,4
0.1282418123208863,168,1.344,70,50,4
0.17390178478113086,11,0.088,759,50,4
0.12482029579951992,15,0.12,486,50,4
0.030940335050262724,9,0.072,991,50,4
0.05042157507848199,19,0.152,575,50,4
0.12491219217191411,24,0.192,583,50,4
0.06478792783520351,52,0.416,95,50,4
0.05868034660250584,35,0.28,755,50,4
0.06261184233766601,53,0.424,47,50,4
0.11826270337301201,127,1.016,1007,50,4
0.12454950987959157,285,2.28,546,50,4
0.06191357711501933,480,3.84,572,50,4
0.10928938149703546,273,2.184,970,50,4
0.13167486585014923,318,2.544,119,50,4
0.022415639750955823,4,0.032,677,50,4
0.14090913165210883,18,0.144,740,50,4
0.16138670181822465,31,0.248,49,50,4
0.21740854117837866,44,0.352,573,50,4
0.11125891033177095,47,0.376,598,50,4
0.08364015185341263,54,0.432,182,50,4
0.08704050225940002,109,0.872,915,50,4
0.1661270342751366,165,1.32,763,50,4
0.1008009041667779,189,1.512,139,50,4
0.14101304107476295,140,1.12,294,50,4
0.05540082682096828,48,0.384,753,50,4
0.14368854240090526,6,0.048,1014,50,4
0.11822873600683931,18,0.144,999,50,4
0.0899927417050774,26,0.208,363,50,4
0.037962285830187986,18,0.144,1023,50,4
0.07877504444838553,4,0.032,999,51,3
0.05314337098776034,4,0.032,902,51,3
0.06890940556280788,4,0.032,499,51,3
4.073788080205531e-07,3,0.024,54,51,3
0.13480297614831918,19,0.152,553,51,3
0.12307995825000917,16,0.128,858,51,3
0.126868235472414,12,0.096,124,51,3
0.11799056223035348,27,0.216,748,51,3
0.14475410248010714,10,0.08,170,51,3
0.0640341999765569,5,0.04,963,51,3
0.022674347992479332,7,0.056,14,51,3
0.08747620073962649,9,0.072,611,51,3
1.4748735708280947e-06,3,0.024,1010,51,3
3.9547137481571116e-05,4,0.032,102,51,3
2.378372569259805e-07,3,0.024,700,51,3
2.442671114266659e-07,3,0.024,509,51,3
0.11686791367652666,12,0.096,846,51,3
0.054008360794251385,15,0.12,807,51,3
0.08871857539515325,10,0.08,18,51,3
0.10583436774684755,8,0.064,179,51,3
2.995431823341482e-05,5,0.04,1020,51,3
1.7003098011040646e-07,3,0.024,515,51,3
1.3293608927792268e-07,3,0.024,957,51,3
0.08378698407689586,16,0.128,480,51,3
0.1613280878638742,32,0.256,288,51,3
0.16268939120897666,33,0.264,151,51,3
0.12243881043778133,13,0.104,663,51,3
0.13128598224320165,44,0.352,44,51,3
0.16014314434290636,65,0.52,889,51,3
0.15461981856882046,30,0.24,192,51,3
0.05106664377705113,6,0.048,488,51,3
7.617573369361314e-05,6,0.048,15,51,3
0.10608699857059609,17,0.136,166,51,3
0.09293956904590966,9,0.072,292,51,3
0.03501496492837956,5,0.04,755,51,3
0.0967180544747705,8,0.064,63,51,3
0.16345362468819438,26,0.208,815,51,3
0.10416599868054893,13,0.104,262,51,3
0.12089986209184046,35,0.28,141,51,3
1.5800452072648832e-07,3,0.024,892,51,3
0.16803046087644827,16,0.128,1007,51,3
0.2633989444453613,47,0.376,950,51,3
0.18498261406611746,113,0.904,773,51,3
0.20108462516149606,63,0.504,658,51,3
0.11482509745503017,39,0.312,0,51,3
0.09952725964450716,15,0.12,152,51,3
0.1188017662184132,4,0.032,959,51,3
0.10340134897759033,15,0.12,33,51,3
0.1217124004334391,63,0.504,986,51,3
0.14726065425287344,26,0.208,945,51,3
0.19469677881868921,76,0.608,388,51,3
0.11408511733001628,55,0.44,621,51,3
0.13290320588299,81,0.648,858,51,3
0.1346408194647953,10,0.08,16,51,3
0.1962824817165979,158,1.264,703,51,3
0.2069422929345164,77,0.616,576,51,3
0.17924257588433623,157,1.256,233,51,3
0.1823764060847588,191,1.528,705,51,3
0.208139883976995,32,0.256,959,51,3
0.18196537427721543,88,0.704,993,51,3
0.10108745969133279,24,0.192,577,51,3
0.12248164861587978,7,0.056,1014,51,3
0.09673100185710772,22,0.176,982,51,3
0.16905967190362803,210,1.68,446,51,3
0.18305001800455586,289,2.312,688,51,3
0.17040882887186784,291,2.328,653,51,3
0.20277076122675297,161,1.288,140,51,3
0.18943170839967438,333,2.664,1015,51,3
0.1651679931024157,130,1.04,877,51,3
0.18055114817915097,7,0.056,1023,51,3
0.06355484319206571,8,0.064,264,51,3
0.0646669439325384,24,0.192,231,51,3
0.1351889669322172,22,0.176,386,51,3
7.041344011563903e-08,3,0.024,391,51,3
0.16856322585329583,32,0.256,1018,51,3
0.12451235701359425,17,0.136,221,51,3
0.2280991059362248,276,2.208,1007,51,3
0.17406622823540596,241,1.928,633,51,3
0.17305219619706388,355,2.84,473,51,3
0.2043772381138927,424,3.392,1023,51,3
0.14384594115540253,234,1.872,220,51,3
0.14221152923387098,31,0.248,285,51,3
0.007460442721740794,4,0.032,837,51,3
0.08133137251127316,39,0.312,521,51,3
0.16569629989262544,139,1.112,636,51,3
0.17196711408011373,24,0.192,992,51,3
0.08032851829191844,9,0.072,20,51,3
0.10268544095254468,19,0.152,1023,51,3
0.030693974159164753,4,0.032,1005,51,3
0.07536039500859221,15,0.12,856,51,3
0.053106082680321354,20,0.16,194,51,3
0.21030117390901182,100,0.8,653,51,3
0.22930380106531129,761,6.088,582,51,3
0.16355570904666358,356,2.848,359,51,3
0.16944973806573882,635,5.08,503,51,3
0.16002353696383767,310,2.48,1022,51,3
0.20705399934918015,192,1.536,687,51,3
0.026429476921333673,8,0.064,27,51,3
0.17820858978960663,12,0.096,287,51,3
4.076211859012766e-05,4,0.032,1011,51,3
0.06601776743187748,8,0.064,532,51,3
0.08591882665114639,27,0.216,763,51,3
0.12889499780415217,56,0.448,381,51,3
0.09703096554488734,8,0.064,1007,51,3
0.08385927998672084,11,0.088,899,51,3
0.12227994246208779,22,0.176,608,51,3
0.26731714648380434,480,3.84,399,51,3
0.24204519978806588,565,4.52,657,51,3
0.13956639382978778,435,3.48,579,51,3
0.17828581547206246,549,4.392,396,51,3
0.22008145668338938,459,3.672,389,51,3
0.17874624136964695,137,1.096,495,51,3
0.17179114078888255,58,0.464,612,51,3
0.16684163536018434,40,0.32,97,51,3
0.1950506109712,68,0.544,7,51,3
0.009642762090722469,4,0.032,66,51,3
0.19149750189389128,15,0.12,971,51,3
0.29056221732954246,44,0.352,179,51,3
0.19317793394562918,15,0.12,881,51,3
0.12301192751764187,15,0.12,192,51,3
0.20751839638189568,164,1.312,475,51,3
0.10182056784199982,96,0.768,317,51,3
0.20841992699725911,419,3.352,426,51,3
0.19542860127173362,863,6.904,266,51,3
0.2190693801265629,888,7.104,642,51,3
0.1971034542186274,254,2.032,854,51,3
0.17310651597678248,91,0.728,781,51,3
0.11818056714518756,10,0.08,87,51,3
0.15002444086476563,16,0.128,116,51,3
0.013028596167736394,4,0.032,895,51,3
0.09380592326001608,10,0.08,124,51,3
0.29217002273320497,20,0.16,340,51,3
0.32210934886210696,110,0.88,390,51,3
0.2338205852146131,16,0.128,303,51,3
0.0769772114755776,16,0.128,510,51,3
0.09774093667888448,29,0.232,881,51,3
0.030431341058033336,4,0.032,344,51,3
0.24377857955758725,66,0.528,805,51,3
0.20266394215996733,704,5.632,442,51,3
0.20604507100233405,549,4.392,8,51,3
0.12836483259059983,37,0.296,1008,51,3
0.01589186007028185,15,0.12,1007,51,3
0.21906166386005657,1805,14.44,540,51,3
0.17400249031479523,632,5.056,718,51,3
0.21712805757422707,487,3.896,511,51,3
0.2091634668546526,120,0.96,395,51,3
0.014984548703537798,4,0.032,257,51,3
0.22220756536261926,12,0.096,268,51,3
0.24737797422793123,43,0.344,134,51,3
0.06930288244611935,30,0.24,1006,51,3
0.09709224714473565,23,0.184,331,51,3
0.17389211291248433,24,0.192,511,51,3
0.13388539903103472,18,0.144,1007,51,3
0.14132479900196612,11,0.088,772,51,3
2.3427307649370735e-08,3,0.024,3,51,3
0.09925202844821866,12,0.096,548,51,3
0.12790349349091867,42,0.336,943,51,3
0.14641656406140735,119,0.952,761,51,3
0.2005018957455558,357,2.856,509,51,3
0.22234234137376402,777,6.216,217,51,3
0.1955951850024218,188,1.504,763,51,3
0.11094584891439709,73,0.584,502,51,3
0.2225486697501147,2193,17.544,1019,51,3
0.1669183853395878,753,6.024,739,51,3
0.2095094138939587,610,4.88,952,51,3
0.17744956467800446,90,0.72,113,51,3
0.18621556126845182,190,1.52,850,51,3
7.12702254191898e-08,3,0.024,64,51,3
0.11323470346725976,12,0.096,1002,51,3
0.11073365872144995,18,0.144,233,51,3
0.13177291344485648,14,0.112,864,51,3
0.11529465826697478,26,0.208,256,51,3
0.08214580907898138,32,0.256,242,51,3
0.1191942324852936,56,0.448,366,51,3
0.16452494393481817,61,0.488,748,51,3
0.17965916115930475,69,0.552,239,51,3
0.21267551626881664,717,5.736,511,51,3
0.1777202243704157,704,5.632,506,51,3
0.16892556948043966,784,6.272,1021,51,3
0.11023117126701884,188,1.504,199,51,3
0.19190327006973149,2187,17.496,822,51,3
0.23564884868070723,377,3.016,515,51,3
0.21833334592476064,417,3.336,311,51,3
0.18790447473324004,286,2.288,987,51,3
0.1525901432224085,64,0.512,125,51,3
0.09090311321253153,44,0.352,586,51,3
0.0971989829579072,18,0.144,142,51,3
0.11830979361710478,32,0.256,796,51,3
0.12198367528872814,40,0.32,33,51,3
0.13498602139890906,178,1.424,892,51,3
0.16688484973960674,374,2.992,376,51,3
0.14626161714973374,473,3.784,639,51,3
0.12634280775451323,1030,8.24,579,51,3
0.08900184817882759,726,5.808,802,51,3
0.08016667281281288,524,4.192,543,51,3
0.05081678846207404,49,0.392,257,51,3
0.07071080117096355,42,0.336,1006,51,3
0.18523915392027007,969,7.752,1023,51,3
0.26889080725477743,854,6.832,1022,51,3
0.25739638653733254,461,3.688,588,51,3
0.1858164922701053,24,0.192,711,51,3
0.16898429907017004,77,0.616,305,51,3
0.12072399321534792,10,0.08,558,51,3
0.18522876911239608,54,0.432,508,51,3
0.0031857348377188543,5,0.04,27,51,3
0.13229515291367086,45,0.36,268,51,3
0.1758175646782272,67,0.536,831,51,3
0.15148640912722006,145,1.16,1017,51,3
0.18275476939662053,290,2.32,943,51,3
0.1678855864365073,461,3.688,734,51,3
0.12882259884234934,788,6.304,922,51,3
0.12033216396116932,941,7.528,820,51,3
0.076899355392735,996,7.968,395,51,3
0.08273885276930223,1574,12.592,603,51,3
0.10131378343313636,1420,11.36,431,51,3
0.13650317452256625,1149,9.192,1018,51,3
0.19716624951622153,544,4.352,959,51,3
0.19402157808737797,254,2.032,607,51,3
0.25525266767720545,190,1.52,363,51,3
0.12769412002140457,17,0.136,319,51,3
0.14575305573851982,22,0.176,862,51,3
9.370667017965605e-05,4,0.032,939,51,3
0.022343557361769045,4,0.032,935,51,3
0.12999460944025318,17,0.136,762,51,3
0.11122105424033278,40,0.32,639,51,3
0.2063531571999607,174,1.392,431,51,3
0.16638858320440061,139,1.112,477,51,3
0.2017631613836348,172,1.376,827,51,3
0.2454307623363525,409,3.272,1023,51,3
0.17065963260177117,578,4.624,959,51,3
0.14029382238828883,413,3.304,1007,51,3
0.12853217692572527,149,1.192,501,51,3
0.14378780413661088,38,0.304,895,51,3
0.12142694485404264,51,0.408,44,51,3
0.25053312579738224,64,0.512,634,51,3
0.21381545632710894,13,0.104,781,51,3
0.1363764627981315,18,0.144,378,51,3
0.05554941499911845,13,0.104,931,51,3
0.12540167623125947,17,0.136,646,51,3
0.024614123643183973,4,0.032,940,51,3
0.08823341966310524,10,0.08,254,51,3
0.18217274791286914,35,0.28,338,51,3
2.1817099309373593e-06,3,0.024,2,51,3
0.18091518614413604,42,0.336,684,51,3
0.15946835240521523,39,0.312,326,51,3
0.18276504234634006,172,1.376,955,51,3
0.17484158823005977,152,1.216,831,51,3
0.04948050594133749,10,0.08,693,51,3
0.17380470997834463,80,0.64,20,51,3
0.1346375335959229,55,0.44,955,51,3
0.20706123460843756,130,1.04,972,51,3
0.345863082337244,490,3.92,634,51,3
0.3364082203107801,564,4.512,288,51,3
0.263326488005857,271,2.168,3,51,3
0.16457620882626878,29,0.232,121,51,3
1.786277230270028e-06,5,0.04,851,51,3
0.12528955322007812,64,0.512,960,51,3
0.09793806384644871,63,0.504,129,51,3
0.18026363220952416,76,0.608,239,51,3
0.13936039075815307,6,0.048,985,51,3
0.23558898398286507,57,0.456,213,51,3
0.2588717821013138,52,0.416,366,51,3
0.19732160498706233,127,1.016,477,51,3
0.21053606525804344,43,0.344,990,51,3
0.02902645413029292,43,0.344,1023,51,3
0.29078403747457104,86,0.688,106,51,3
0.20806204618574065,27,0.216,887,51,3
0.10339458478596412,13,0.104,398,51,3
0.06305569997083493,10,0.08,896,51,3
0.31364273402911025,4,0.032,10,51,3
0.27303374798603774,25,0.2,969,51,3
0.20091487439986913,22,0.176,766,51,3
0.22965494829633826,80,0.64,93,51,3
0.26942165733750295,114,0.912,214,51,3
0.12008519622783839,7,0.056,714,51,3
0.34678190986832985,20,0.16,610,51,3
0.23308663072146094,56,0.448,875,51,3
0.17695859736768055,20,0.16,1020,51,3
0.15621294143684744,59,0.472,346,51,3
0.2837906748391271,68,0.544,446,51,3
0.2827837462503041,35,0.28,153,51,3
0.1917167845304268,52,0.416,701,51,3
0.1431113712353316,29,0.232,1023,51,3
0.0158743773574832,7,0.056,562,51,3
0.15022690897142035,31,0.248,288,51,3
0.10315900323824306,7,0.056,685,51,3
0.2675863899656663,18,0.144,32,59,3
0.44144207597890733,48,0.384,921,59,3
2.9890260001213957e-09,3,0.024,1015,59,3
0.5649925036345851,53,0.424,39,59,3
0.05231308076838956,6,0.048,955,59,3
0.15440175247585272,8,0.064,339,59,3
0.5599549091317257,78,0.624,59,59,3
0.4532191432288049,51,0.408,227,59,3
0.4938008197116408,51,0.408,1023,59,3
0.3509848312856748,44,0.352,768,59,3
0.47967706589279674,24,0.192,759,59,3
0.40831154844998263,48,0.384,274,59,3
0.5787501406795764,44,0.352,763,59,3
0.48388144269016947,75,0.6,219,59,3
9.788623781907074e-09,3,0.024,1020,59,3
0.785670102648906,62,0.496,464,59,3
0.35581549693191467,59,0.472,121,59,3
0.583400295029206,54,0.432,823,59,3
0.24206387966958867,43,0.344,495,59,3
0.3389729665962912,69,0.552,763,59,3
0.20989871642431257,50,0.4,193,59,3
0.2216926674642256,9,0.072,735,59,3
0.6863807039172052,140,1.12,941,59,3
0.21785695551008735,35,0.28,690,59,3
0.2845641461613516,16,0.128,991,59,3
0.3101549240111501,17,0.136,477,59,3
0.7109752126504348,124,0.992,383,59,3
0.34696806503146144,22,0.176,978,59,3
0.5075909228708704,84,0.672,20,59,3
0.821124027238826,123,0.984,928,59,3
0.7314445342680451,55,0.44,64,59,3
0.7243148462165951,171,1.368,678,59,3
0.5307962162349504,23,0.184,504,59,3
0.6580304311436177,55,0.44,592,59,3
0.5585803451376116,104,0.832,134,59,3
0.6889056094424897,75,0.6,991,59,3
0.44877939648680143,65,0.52,132,59,3
0.20918052899574616,6,0.048,774,59,3
0.2896841482114372,17,0.136,8,59,3
0.7229380893328267,80,0.64,991,59,3
0.3933574509112496,84,0.672,544,59,3
0.1861313679558687,22,0.176,416,59,3
0.4678499192952436,95,0.76,520,59,3
0.6597557216338197,130,1.04,1006,59,3
0.15227592071028054,26,0.208,500,59,3
0.5500346167140968,51,0.408,498,59,3
0.7604626896826792,122,0.976,895,59,3
0.2450948291364759,24,0.192,637,59,3
0.7155906398690264,98,0.784,207,59,3
0.7720565746109553,26,0.208,64,59,3
0.15668752184585247,15,0.12,1022,59,3
0.6807176420424276,112,0.896,1021,59,3
0.23715957312797495,20,0.16,319,59,3
0.3494922907041543,78,0.624,550,59,3
0.11134771564714939,5,0.04,37,59,3
0.8134756879810235,53,0.424,122,59,3
0.5106374219176828,49,0.392,292,59,3
0.004948963792186305,4,0.032,511,59,3
0.3779714326534702,23,0.184,720,59,3
0.3907590466343744,81,0.648,156,59,3
0.07946935817073303,6,0.048,899,59,3
0.31744844402308176,27,0.216,67,59,3
0.2957840728793601,41,0.328,16,59,3
0.30901988573171935,76,0.608,256,59,3
0.356025273297649,37,0.296,175,59,3
0.45012520212445684,138,1.104,579,59,3
0.24422456508213083,17,0.136,4,59,3
0.5706675780075819,26,0.208,968,59,3
0.5222865348758872,132,1.056,160,59,3
0.2841259161052588,44,0.352,34,59,3
0.3319673434619747,61,0.488,626,59,3
0.5397026163225327,209,1.672,88,59,3
0.5023558624644344,87,0.696,656,59,3
0.42628522665183266,176,1.408,511,59,3
0.38945860531121895,64,0.512,957,59,3
1.1273290994040508e-06,3,0.024,501,59,3
0.47356940010176746,92,0.736,693,59,3
0.4019362673562523,293,2.344,989,59,3
1.9533958820095167e-06,3,0.024,512,59,3
0.7474123868064498,177,1.416,39,59,3
0.712449611713155,219,1.752,356,59,3
0.3202964483003858,91,0.728,173,59,3
0.28311848944049406,6,0.048,696,59,3
0.3855384748941251,280,2.24,957,59,3
0.34752757221585684,329,2.632,761,59,3
0.5430712454326411,376,3.008,434,59,3
0.5558739432791417,285,2.28,676,59,3
0.20934298743214286,41,0.328,277,59,3
0.26178040956185666,18,0.144,611,59,3
0.6021209396086945,177,1.416,3,59,3
0.6212447791576351,410,3.28,730,59,3
0.3002937770400164,43,0.344,725,59,3
1.97081588849534e-07,3,0.024,445,59,3
0.322594335221557,58,0.464,503,59,3
0.5336767125920941,379,3.032,283,59,3
0.519984983052284,26,0.208,1023,59,3
0.5236938352958793,293,2.344,1,59,3
0.0729454982331152,11,0.088,4,59,3
0.1951022804926945,13,0.104,456,59,3
0.25094347821824337,25,0.2,120,59,3
0.30566534866578826,124,0.992,320,59,3
0.37494631831824,64,0.512,327,59,3
0.16154402814264562,12,0.096,376,59,3
0.38274919587660544,40,0.32,94,59,3
0.09899167561206915,8,0.064,30,59,3
0.05675539011949545,4,0.032,892,59,3
0.027016423232348215,5,0.04,103,59,3
0.0634174516942174,5,0.04,830,59,3
0.04377989523249363,75,0.6,656,61,5
0.02583698282681806,6,0.048,42,61,5
